STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:339299,WOODSFIELD 2 N OH US,200210,58.9,44.0,51.5
COOP:339299,WOODSFIELD 2 N OH US,200211,46.4,36.1,41.3
COOP:339299,WOODSFIELD 2 N OH US,200212,37.4,25.2,31.3
COOP:339299,WOODSFIELD 2 N OH US,200301,30.0,16.5,23.3
COOP:339299,WOODSFIELD 2 N OH US,200302,33.9,20.6,27.3
COOP:339299,WOODSFIELD 2 N OH US,200303,51.8,33.1,42.5
COOP:339299,WOODSFIELD 2 N OH US,200304,65.9,45.7,55.8
COOP:339299,WOODSFIELD 2 N OH US,200305,67.1,51.4,59.3
COOP:339299,WOODSFIELD 2 N OH US,200306,75.4,56.3,65.9
COOP:339299,WOODSFIELD 2 N OH US,200307,79.4,62.0,70.7
COOP:339299,WOODSFIELD 2 N OH US,200308,80.3,61.7,71.0
COOP:339299,WOODSFIELD 2 N OH US,200309,72.9,54.9,63.9
COOP:339299,WOODSFIELD 2 N OH US,200310,62.5,39.9,51.2
COOP:339299,WOODSFIELD 2 N OH US,200311,57.5,40.4,49.0
COOP:339299,WOODSFIELD 2 N OH US,200312,41.0,27.1,34.1
COOP:339299,WOODSFIELD 2 N OH US,200401,29.6,17.4,23.5
COOP:339299,WOODSFIELD 2 N OH US,200402,42.3,23.5,32.9
COOP:339299,WOODSFIELD 2 N OH US,200403,51.0,34.1,42.6
COOP:339299,WOODSFIELD 2 N OH US,200404,57.6,42.1,49.9
COOP:339299,WOODSFIELD 2 N OH US,200405,75.4,54.3,64.9
COOP:339299,WOODSFIELD 2 N OH US,200406,75.4,57.9,66.7
COOP:339299,WOODSFIELD 2 N OH US,200407,79.6,63.1,71.4
COOP:339299,WOODSFIELD 2 N OH US,200408,77.1,59.0,68.1
COOP:339299,WOODSFIELD 2 N OH US,200409,75.4,56.4,65.9
COOP:339299,WOODSFIELD 2 N OH US,200410,64.7,44.2,54.5
COOP:339299,WOODSFIELD 2 N OH US,200411,53.9,36.5,45.2
COOP:339299,WOODSFIELD 2 N OH US,200412,43.2,26.7,35.0
COOP:339299,WOODSFIELD 2 N OH US,200501,38.8,22.0,30.4
COOP:339299,WOODSFIELD 2 N OH US,200502,40.5,25.1,32.8
COOP:339299,WOODSFIELD 2 N OH US,200503,42.4,26.4,34.4
COOP:339299,WOODSFIELD 2 N OH US,200504,63.5,39.4,51.5
COOP:339299,WOODSFIELD 2 N OH US,200505,66.0,41.8,53.9
COOP:339299,WOODSFIELD 2 N OH US,200506,83.0,60.9,72.0
COOP:339299,WOODSFIELD 2 N OH US,200507,84.8,64.8,74.8
COOP:339299,WOODSFIELD 2 N OH US,200508,85.4,63.3,74.4
COOP:339299,WOODSFIELD 2 N OH US,200509,77.8,56.9,67.4
COOP:339299,WOODSFIELD 2 N OH US,200510,62.0,45.1,53.6
COOP:339299,WOODSFIELD 2 N OH US,200511,53.7,36.3,45.0
COOP:339299,WOODSFIELD 2 N OH US,200512,34.0,22.4,28.2
COOP:332956,FREDERICKTOWN 4 S OH US,200001,33.8,11.2,22.5
COOP:332956,FREDERICKTOWN 4 S OH US,200002,41.2,22.2,31.7
COOP:332956,FREDERICKTOWN 4 S OH US,200003,53.2,30.5,41.9
COOP:332956,FREDERICKTOWN 4 S OH US,200004,58.3,35.0,46.7
COOP:332956,FREDERICKTOWN 4 S OH US,200005,71.5,48.7,60.1
COOP:332956,FREDERICKTOWN 4 S OH US,200006,78.0,58.3,68.2
COOP:332956,FREDERICKTOWN 4 S OH US,200007,78.1,56.8,67.5
COOP:332956,FREDERICKTOWN 4 S OH US,200008,78.5,55.9,67.2
COOP:332956,FREDERICKTOWN 4 S OH US,200009,74.5,46.6,60.6
COOP:332956,FREDERICKTOWN 4 S OH US,200010,67.4,40.2,53.8
COOP:332956,FREDERICKTOWN 4 S OH US,200011,45.9,27.4,36.7
COOP:332956,FREDERICKTOWN 4 S OH US,200101,32.4,15.7,24.1
COOP:332956,FREDERICKTOWN 4 S OH US,200102,39.0,22.9,31.0
COOP:332956,FREDERICKTOWN 4 S OH US,200103,41.7,23.5,32.6
COOP:332956,FREDERICKTOWN 4 S OH US,200104,64.0,37.3,50.7
COOP:332956,FREDERICKTOWN 4 S OH US,200105,70.7,47.7,59.2
COOP:332956,FREDERICKTOWN 4 S OH US,200106,78.0,55.1,66.6
COOP:332956,FREDERICKTOWN 4 S OH US,200107,79.7,57.8,68.8
COOP:332956,FREDERICKTOWN 4 S OH US,200108,81.4,56.0,68.7
COOP:332956,FREDERICKTOWN 4 S OH US,200109,71.9,46.0,59.0
COOP:332956,FREDERICKTOWN 4 S OH US,200110,62.8,39.6,51.2
COOP:332956,FREDERICKTOWN 4 S OH US,200111,59.6,30.8,45.2
COOP:332956,FREDERICKTOWN 4 S OH US,200112,43.6,26.8,35.2
COOP:332956,FREDERICKTOWN 4 S OH US,200201,40.6,24.2,32.4
COOP:332956,FREDERICKTOWN 4 S OH US,200202,42.2,21.9,32.1
COOP:332956,FREDERICKTOWN 4 S OH US,200203,40.3,25.2,32.8
COOP:332956,FREDERICKTOWN 4 S OH US,200204,60.0,38.3,49.2
COOP:332956,FREDERICKTOWN 4 S OH US,200205,67.0,42.8,54.9
COOP:332956,FREDERICKTOWN 4 S OH US,200206,81.0,57.4,69.2
COOP:332956,FREDERICKTOWN 4 S OH US,200207,85.5,61.9,73.7
COOP:332956,FREDERICKTOWN 4 S OH US,200208,83.8,58.4,71.1
COOP:332956,FREDERICKTOWN 4 S OH US,200209,81.2,51.4,66.3
COOP:332956,FREDERICKTOWN 4 S OH US,200210,60.6,40.1,50.4
COOP:332956,FREDERICKTOWN 4 S OH US,200211,45.5,31.9,38.7
COOP:332956,FREDERICKTOWN 4 S OH US,200212,35.9,21.4,28.7
COOP:332956,FREDERICKTOWN 4 S OH US,200301,26.3,7.0,16.7
COOP:332956,FREDERICKTOWN 4 S OH US,200302,31.9,13.5,22.7
COOP:332956,FREDERICKTOWN 4 S OH US,200303,50.2,25.2,37.7
COOP:332956,FREDERICKTOWN 4 S OH US,200304,61.8,36.9,49.4
COOP:332956,FREDERICKTOWN 4 S OH US,200305,69.3,48.9,59.1
COOP:332956,FREDERICKTOWN 4 S OH US,200306,74.6,54.3,64.5
COOP:332956,FREDERICKTOWN 4 S OH US,200307,80.7,58.5,69.6
COOP:332956,FREDERICKTOWN 4 S OH US,200309,71.0,44.8,57.9
COOP:332956,FREDERICKTOWN 4 S OH US,200310,61.2,34.6,47.9
COOP:332956,FREDERICKTOWN 4 S OH US,200311,52.8,31.6,42.2
COOP:332956,FREDERICKTOWN 4 S OH US,200312,35.4,21.4,28.4
COOP:332956,FREDERICKTOWN 4 S OH US,200401,27.2,10.7,19.0
COOP:332956,FREDERICKTOWN 4 S OH US,200402,39.1,17.8,28.5
COOP:332956,FREDERICKTOWN 4 S OH US,200403,48.6,29.3,39.0
COOP:332956,FREDERICKTOWN 4 S OH US,200404,58.8,37.0,47.9
COOP:332956,FREDERICKTOWN 4 S OH US,200405,73.5,49.6,61.6
COOP:332956,FREDERICKTOWN 4 S OH US,200406,74.8,52.8,63.8
COOP:332956,FREDERICKTOWN 4 S OH US,200407,79.4,58.2,68.8
COOP:332956,FREDERICKTOWN 4 S OH US,200408,76.2,53.8,65.0
COOP:332956,FREDERICKTOWN 4 S OH US,200409,75.7,50.4,63.1
COOP:332956,FREDERICKTOWN 4 S OH US,200410,62.5,34.4,48.5
COOP:332956,FREDERICKTOWN 4 S OH US,200411,52.7,32.8,42.8
COOP:332956,FREDERICKTOWN 4 S OH US,200412,34.0,16.2,25.1
COOP:332956,FREDERICKTOWN 4 S OH US,200501,35.1,18.9,27.0
COOP:332956,FREDERICKTOWN 4 S OH US,200502,38.8,18.0,28.4
COOP:332956,FREDERICKTOWN 4 S OH US,200503,40.9,21.4,31.2
COOP:332956,FREDERICKTOWN 4 S OH US,200504,62.4,35.4,48.9
COOP:332956,FREDERICKTOWN 4 S OH US,200505,65.5,40.3,52.9
COOP:332956,FREDERICKTOWN 4 S OH US,200506,81.0,58.5,69.8
COOP:332956,FREDERICKTOWN 4 S OH US,200507,82.0,59.9,71.0
COOP:332956,FREDERICKTOWN 4 S OH US,200508,81.5,58.6,70.1
COOP:332956,FREDERICKTOWN 4 S OH US,200509,76.9,52.3,64.6
COOP:332956,FREDERICKTOWN 4 S OH US,200510,61.5,39.9,50.7
COOP:332956,FREDERICKTOWN 4 S OH US,200511,53.3,30.5,41.9
COOP:332956,FREDERICKTOWN 4 S OH US,200512,31.1,16.2,23.7
COOP:330256,ASHLAND 2 SW OH US,200001,33.7,14.6,24.2
COOP:330256,ASHLAND 2 SW OH US,200002,41.6,23.0,32.3
COOP:330256,ASHLAND 2 SW OH US,200003,52.7,31.4,42.1
COOP:330256,ASHLAND 2 SW OH US,200004,58.1,35.9,47.0
COOP:330256,ASHLAND 2 SW OH US,200005,72.5,49.2,60.9
COOP:330256,ASHLAND 2 SW OH US,200006,79.6,57.5,68.6
COOP:330256,ASHLAND 2 SW OH US,200007,79.2,57.0,68.1
COOP:330256,ASHLAND 2 SW OH US,200008,78.7,55.3,67.0
COOP:330256,ASHLAND 2 SW OH US,200009,72.9,48.6,60.8
COOP:330256,ASHLAND 2 SW OH US,200010,65.9,42.3,54.1
COOP:330256,ASHLAND 2 SW OH US,200011,45.6,30.6,38.1
COOP:330256,ASHLAND 2 SW OH US,200012,27.4,11.0,19.2
COOP:330256,ASHLAND 2 SW OH US,200101,33.0,18.6,25.8
COOP:330256,ASHLAND 2 SW OH US,200102,39.1,23.1,31.1
COOP:330256,ASHLAND 2 SW OH US,200103,41.5,25.2,33.4
COOP:330256,ASHLAND 2 SW OH US,200104,63.6,39.2,51.4
COOP:330256,ASHLAND 2 SW OH US,200105,72.2,49.8,61.0
COOP:330256,ASHLAND 2 SW OH US,200106,79.7,56.9,68.3
COOP:330256,ASHLAND 2 SW OH US,200107,84.1,59.0,71.6
COOP:330256,ASHLAND 2 SW OH US,200108,83.8,60.2,72.0
COOP:330256,ASHLAND 2 SW OH US,200109,73.2,49.3,61.3
COOP:330256,ASHLAND 2 SW OH US,200110,63.7,41.3,52.5
COOP:330256,ASHLAND 2 SW OH US,200111,59.0,36.7,47.9
COOP:330256,ASHLAND 2 SW OH US,200112,44.5,28.8,36.7
COOP:330256,ASHLAND 2 SW OH US,200201,40.1,24.9,32.5
COOP:330256,ASHLAND 2 SW OH US,200202,43.5,22.9,33.2
COOP:330256,ASHLAND 2 SW OH US,200203,46.7,26.7,36.7
COOP:330256,ASHLAND 2 SW OH US,200204,61.0,40.7,50.9
COOP:330256,ASHLAND 2 SW OH US,200205,68.0,43.4,55.7
COOP:335669,NAPOLEON OH US,200205,66.3,45.9,56.1
COOP:335669,NAPOLEON OH US,200206,83.0,62.3,72.7
COOP:335669,NAPOLEON OH US,200207,87.9,65.4,76.7
COOP:335669,NAPOLEON OH US,200208,83.7,63.1,73.4
COOP:335669,NAPOLEON OH US,200209,79.8,56.6,68.2
COOP:335669,NAPOLEON OH US,200210,60.5,42.1,51.3
COOP:335669,NAPOLEON OH US,200211,45.6,33.0,39.3
COOP:335669,NAPOLEON OH US,200212,34.9,22.1,28.5
COOP:335669,NAPOLEON OH US,200301,26.3,12.1,19.2
COOP:335669,NAPOLEON OH US,200302,30.4,14.9,22.7
COOP:335669,NAPOLEON OH US,200303,46.9,26.1,36.5
COOP:335669,NAPOLEON OH US,200304,60.4,38.5,49.5
COOP:335669,NAPOLEON OH US,200305,67.9,49.7,58.8
COOP:335669,NAPOLEON OH US,200306,76.7,58.1,67.4
COOP:335669,NAPOLEON OH US,200307,82.6,62.7,72.7
COOP:335669,NAPOLEON OH US,200308,83.5,63.2,73.4
COOP:335669,NAPOLEON OH US,200309,73.8,53.5,63.7
COOP:335669,NAPOLEON OH US,200310,61.5,40.5,51.0
COOP:335669,NAPOLEON OH US,200311,52.8,37.1,45.0
COOP:335669,NAPOLEON OH US,200312,37.8,25.7,31.8
COOP:335669,NAPOLEON OH US,200401,28.0,13.5,20.8
COOP:335669,NAPOLEON OH US,200402,34.2,18.8,26.5
COOP:335669,NAPOLEON OH US,200403,49.0,32.6,40.8
COOP:335669,NAPOLEON OH US,200404,62.2,39.8,51.0
COOP:335669,NAPOLEON OH US,200405,72.3,52.3,62.3
COOP:335669,NAPOLEON OH US,200406,77.1,57.9,67.5
COOP:335669,NAPOLEON OH US,200407,81.5,62.7,72.1
COOP:335669,NAPOLEON OH US,200408,76.8,59.3,68.1
COOP:335669,NAPOLEON OH US,200409,77.8,54.3,66.1
COOP:335669,NAPOLEON OH US,200410,61.7,41.3,51.5
COOP:335669,NAPOLEON OH US,200411,50.1,35.4,42.8
COOP:335669,NAPOLEON OH US,200412,36.1,21.4,28.8
COOP:335669,NAPOLEON OH US,200501,31.5,16.3,23.9
COOP:335669,NAPOLEON OH US,200502,33.6,18.1,25.9
COOP:335669,NAPOLEON OH US,200503,39.5,24.0,31.8
COOP:335669,NAPOLEON OH US,200504,60.5,38.9,49.7
COOP:335669,NAPOLEON OH US,200505,67.5,46.6,57.1
COOP:335669,NAPOLEON OH US,200506,85.1,64.0,74.6
COOP:335669,NAPOLEON OH US,200507,86.5,64.7,75.6
COOP:335669,NAPOLEON OH US,200508,85.2,64.6,74.9
COOP:335669,NAPOLEON OH US,200509,80.6,56.9,68.8
COOP:335669,NAPOLEON OH US,200510,64.5,44.4,54.5
COOP:335669,NAPOLEON OH US,200511,52.6,34.6,43.6
COOP:335669,NAPOLEON OH US,200512,29.7,19.4,24.6
COOP:334979,MARYSVILLE OH US,200001,34.5,16.6,25.6
COOP:334979,MARYSVILLE OH US,200002,44.1,28.5,36.3
COOP:334979,MARYSVILLE OH US,200003,55.6,34.9,45.3
COOP:334979,MARYSVILLE OH US,200004,61.5,39.8,50.7
COOP:334979,MARYSVILLE OH US,200005,75.5,54.0,64.8
COOP:334979,MARYSVILLE OH US,200006,81.4,61.2,71.3
COOP:334979,MARYSVILLE OH US,200007,82.1,61.7,71.9
COOP:334979,MARYSVILLE OH US,200008,81.1,60.4,70.8
COOP:334979,MARYSVILLE OH US,200009,75.1,54.0,64.6
COOP:334979,MARYSVILLE OH US,200010,68.4,45.5,57.0
COOP:334979,MARYSVILLE OH US,200011,47.9,32.2,40.1
COOP:334979,MARYSVILLE OH US,200012,30.2,14.5,22.4
COOP:334979,MARYSVILLE OH US,200101,34.7,21.0,27.9
COOP:334979,MARYSVILLE OH US,200102,41.3,26.4,33.9
COOP:334979,MARYSVILLE OH US,200103,45.8,27.9,36.9
COOP:334979,MARYSVILLE OH US,200104,67.5,44.3,55.9
COOP:334979,MARYSVILLE OH US,200105,73.4,52.6,63.0
COOP:334979,MARYSVILLE OH US,200106,81.0,59.5,70.3
COOP:334979,MARYSVILLE OH US,200107,83.9,63.6,73.8
COOP:334979,MARYSVILLE OH US,200108,83.8,64.2,74.0
COOP:334979,MARYSVILLE OH US,200109,74.6,52.1,63.4
COOP:334979,MARYSVILLE OH US,200110,65.1,45.1,55.1
COOP:334979,MARYSVILLE OH US,200111,59.4,38.2,48.8
COOP:334979,MARYSVILLE OH US,200202,43.7,26.0,34.9
COOP:334979,MARYSVILLE OH US,200203,48.2,29.4,38.8
COOP:334979,MARYSVILLE OH US,200204,63.4,43.2,53.3
COOP:334979,MARYSVILLE OH US,200205,69.0,47.5,58.3
COOP:334979,MARYSVILLE OH US,200206,83.9,62.0,73.0
COOP:334979,MARYSVILLE OH US,200207,87.8,66.0,76.9
COOP:334979,MARYSVILLE OH US,200208,85.4,63.7,74.6
COOP:334979,MARYSVILLE OH US,200209,81.9,56.8,69.4
COOP:334979,MARYSVILLE OH US,200210,60.9,43.4,52.2
COOP:334979,MARYSVILLE OH US,200211,46.5,33.2,39.9
COOP:334979,MARYSVILLE OH US,200212,36.7,24.7,30.7
COOP:334979,MARYSVILLE OH US,200301,27.5,14.2,20.9
COOP:334979,MARYSVILLE OH US,200302,32.2,16.6,24.4
COOP:334979,MARYSVILLE OH US,200303,51.8,30.2,41.0
COOP:334979,MARYSVILLE OH US,200304,64.7,41.2,53.0
COOP:334979,MARYSVILLE OH US,200305,69.7,51.3,60.5
COOP:334979,MARYSVILLE OH US,200306,77.4,57.5,67.5
COOP:334979,MARYSVILLE OH US,200307,82.8,62.9,72.9
COOP:334979,MARYSVILLE OH US,200308,83.8,63.9,73.9
COOP:334979,MARYSVILLE OH US,200309,74.0,53.4,63.7
COOP:334979,MARYSVILLE OH US,200310,63.4,41.0,52.2
COOP:334979,MARYSVILLE OH US,200311,54.9,38.2,46.6
COOP:334979,MARYSVILLE OH US,200312,38.6,27.2,32.9
COOP:334979,MARYSVILLE OH US,200401,30.5,15.7,23.1
COOP:334979,MARYSVILLE OH US,200402,39.3,22.5,30.9
COOP:334979,MARYSVILLE OH US,200403,51.5,34.0,42.8
COOP:334979,MARYSVILLE OH US,200404,61.9,42.8,52.4
COOP:334979,MARYSVILLE OH US,200405,76.9,55.2,66.1
COOP:334979,MARYSVILLE OH US,200406,79.4,59.5,69.5
COOP:334979,MARYSVILLE OH US,200407,82.5,63.5,73.0
COOP:334979,MARYSVILLE OH US,200408,80.3,59.9,70.1
COOP:334979,MARYSVILLE OH US,200409,78.9,55.7,67.3
COOP:334979,MARYSVILLE OH US,200410,64.8,43.6,54.2
COOP:334979,MARYSVILLE OH US,200411,52.7,37.7,45.2
COOP:334979,MARYSVILLE OH US,200412,38.7,23.6,31.2
COOP:334979,MARYSVILLE OH US,200501,34.9,21.2,28.1
COOP:334979,MARYSVILLE OH US,200502,40.1,25.0,32.6
COOP:334979,MARYSVILLE OH US,200503,44.9,28.1,36.5
COOP:334979,MARYSVILLE OH US,200504,64.4,41.2,52.8
COOP:334979,MARYSVILLE OH US,200505,69.3,46.5,57.9
COOP:334979,MARYSVILLE OH US,200506,84.2,62.8,73.5
COOP:334979,MARYSVILLE OH US,200507,87.0,65.7,76.4
COOP:334979,MARYSVILLE OH US,200508,85.6,64.4,75.0
COOP:334979,MARYSVILLE OH US,200509,81.2,57.3,69.3
COOP:334979,MARYSVILLE OH US,200510,64.2,45.6,54.9
COOP:334979,MARYSVILLE OH US,200511,54.3,35.0,44.7
COOP:334979,MARYSVILLE OH US,200512,33.4,21.3,27.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200001,36.4,16.3,26.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200002,43.4,26.0,34.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200003,55.0,34.0,44.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200004,60.2,40.1,50.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200005,72.7,51.8,62.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200006,79.7,59.7,69.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200007,79.2,60.0,69.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200008,79.3,59.8,69.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200009,73.6,53.0,63.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200010,67.0,45.7,56.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200011,47.3,32.2,39.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200012,29.9,12.7,21.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200101,35.5,19.3,27.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200102,41.9,24.4,33.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200103,44.0,26.9,35.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200104,65.5,42.8,54.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200105,71.0,51.7,61.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200106,79.3,58.9,69.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200107,82.6,60.9,71.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200108,83.8,63.8,73.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200109,73.9,53.5,63.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200110,65.1,44.6,54.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200111,60.1,37.1,48.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200112,45.8,29.9,37.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200201,41.7,25.2,33.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200202,45.4,23.9,34.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200203,48.7,28.6,38.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200204,62.8,42.9,52.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200205,67.8,46.3,57.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200206,81.8,61.6,71.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200207,87.0,65.9,76.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200208,85.8,64.2,75.0
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200209,80.4,59.1,69.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200210,60.9,44.5,52.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200211,46.2,33.3,39.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200212,36.1,22.9,29.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200301,28.3,13.1,20.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200302,33.4,16.4,24.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200303,52.1,30.3,41.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200304,63.1,41.8,52.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200305,69.7,50.1,59.9
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200306,75.9,57.0,66.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200307,82.4,62.2,72.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200308,82.8,63.3,73.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200309,73.0,53.9,63.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200310,61.8,39.5,50.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200311,55.4,38.8,47.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200312,38.8,25.5,32.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200401,30.6,13.6,22.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200402,39.4,20.5,30.0
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200403,51.1,32.9,42.0
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200404,59.8,41.1,50.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200405,74.6,53.7,64.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200406,76.7,58.1,67.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200407,79.7,62.5,71.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200408,75.9,57.7,66.8
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200409,75.4,56.6,66.0
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200410,62.9,44.3,53.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200411,52.1,37.1,44.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200412,38.8,23.5,31.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200501,36.8,21.5,29.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200502,40.3,21.9,31.1
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200503,42.5,26.4,34.5
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200504,64.2,43.0,53.6
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200505,68.0,47.4,57.7
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200506,82.6,61.8,72.2
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200507,85.4,65.4,75.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200508,84.1,64.6,74.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200509,78.6,58.1,68.4
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200510,62.5,45.4,54.0
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200511,53.8,34.7,44.3
COOP:331905,COSHOCTON ARGICULTURAL RESEARCH STATION OH US,200512,33.9,21.2,27.6
COOP:338534,UPPER SANDUSKY OH US,200001,33.1,13.6,23.4
COOP:338534,UPPER SANDUSKY OH US,200002,40.6,24.5,32.6
COOP:338534,UPPER SANDUSKY OH US,200003,53.4,33.2,43.3
COOP:338534,UPPER SANDUSKY OH US,200004,58.4,37.4,47.9
COOP:338534,UPPER SANDUSKY OH US,200005,72.8,53.3,63.1
COOP:338534,UPPER SANDUSKY OH US,200006,80.1,60.7,70.4
COOP:338534,UPPER SANDUSKY OH US,200007,80.3,60.2,70.3
COOP:338534,UPPER SANDUSKY OH US,200008,78.9,59.9,69.4
COOP:338534,UPPER SANDUSKY OH US,200009,74.4,52.2,63.3
COOP:338534,UPPER SANDUSKY OH US,200010,66.6,44.8,55.7
COOP:338534,UPPER SANDUSKY OH US,200011,46.9,31.3,39.1
COOP:338534,UPPER SANDUSKY OH US,200012,27.1,12.1,19.6
COOP:338534,UPPER SANDUSKY OH US,200101,32.5,19.3,25.9
COOP:338534,UPPER SANDUSKY OH US,200102,39.3,24.2,31.8
COOP:338534,UPPER SANDUSKY OH US,200103,43.0,26.5,34.8
COOP:338534,UPPER SANDUSKY OH US,200104,64.0,41.7,52.9
COOP:338534,UPPER SANDUSKY OH US,200105,72.0,52.0,62.0
COOP:338534,UPPER SANDUSKY OH US,200106,79.0,59.5,69.3
COOP:338534,UPPER SANDUSKY OH US,200107,84.0,63.0,73.5
COOP:338534,UPPER SANDUSKY OH US,200108,84.0,62.5,73.3
COOP:338534,UPPER SANDUSKY OH US,200109,74.2,52.0,63.1
COOP:338534,UPPER SANDUSKY OH US,200110,63.3,44.4,53.9
COOP:338534,UPPER SANDUSKY OH US,200111,59.2,38.5,48.9
COOP:338534,UPPER SANDUSKY OH US,200112,43.3,29.5,36.4
COOP:338534,UPPER SANDUSKY OH US,200201,40.5,26.0,33.3
COOP:338534,UPPER SANDUSKY OH US,200202,42.2,24.4,33.3
COOP:338534,UPPER SANDUSKY OH US,200203,45.8,25.7,35.8
COOP:338534,UPPER SANDUSKY OH US,200204,61.8,41.0,51.4
COOP:338534,UPPER SANDUSKY OH US,200205,66.5,45.3,55.9
COOP:338534,UPPER SANDUSKY OH US,200206,83.0,62.1,72.6
