STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:307134,RIVERHEAD RES FARM NY US,200209,76.3,61.6,69.0
COOP:307134,RIVERHEAD RES FARM NY US,200210,62.5,50.0,56.3
COOP:307134,RIVERHEAD RES FARM NY US,200211,51.8,39.1,45.5
COOP:307134,RIVERHEAD RES FARM NY US,200212,41.8,29.0,35.4
COOP:307134,RIVERHEAD RES FARM NY US,200301,33.2,21.9,27.6
COOP:307134,RIVERHEAD RES FARM NY US,200302,35.2,22.8,29.0
COOP:307134,RIVERHEAD RES FARM NY US,200303,50.0,30.7,40.4
COOP:307134,RIVERHEAD RES FARM NY US,200304,56.9,38.9,47.9
COOP:307134,RIVERHEAD RES FARM NY US,200305,66.1,48.4,57.3
COOP:307134,RIVERHEAD RES FARM NY US,200306,75.5,58.7,67.1
COOP:307134,RIVERHEAD RES FARM NY US,200307,82.0,66.2,74.1
COOP:307134,RIVERHEAD RES FARM NY US,200308,83.0,68.8,75.9
COOP:307134,RIVERHEAD RES FARM NY US,200309,74.8,61.2,68.0
COOP:307134,RIVERHEAD RES FARM NY US,200310,62.6,47.0,54.8
COOP:307134,RIVERHEAD RES FARM NY US,200311,56.0,42.2,49.1
COOP:307134,RIVERHEAD RES FARM NY US,200312,45.0,30.9,38.0
COOP:307134,RIVERHEAD RES FARM NY US,200401,31.1,18.8,25.0
COOP:307134,RIVERHEAD RES FARM NY US,200402,40.3,26.5,33.4
COOP:307134,RIVERHEAD RES FARM NY US,200403,48.7,32.9,40.8
COOP:307134,RIVERHEAD RES FARM NY US,200404,59.5,41.7,50.6
COOP:307134,RIVERHEAD RES FARM NY US,200405,72.4,52.3,62.4
COOP:307134,RIVERHEAD RES FARM NY US,200406,77.3,59.3,68.3
COOP:307134,RIVERHEAD RES FARM NY US,200407,82.0,65.5,73.8
COOP:307134,RIVERHEAD RES FARM NY US,200408,82.2,65.9,74.1
COOP:307134,RIVERHEAD RES FARM NY US,200409,78.1,60.5,69.3
COOP:307134,RIVERHEAD RES FARM NY US,200410,63.6,48.8,56.2
COOP:307134,RIVERHEAD RES FARM NY US,200411,55.7,40.4,48.1
COOP:307134,RIVERHEAD RES FARM NY US,200412,46.3,30.7,38.5
COOP:307134,RIVERHEAD RES FARM NY US,200501,38.2,24.5,31.4
COOP:307134,RIVERHEAD RES FARM NY US,200502,41.7,26.3,34.0
COOP:307134,RIVERHEAD RES FARM NY US,200503,44.1,28.5,36.3
COOP:307134,RIVERHEAD RES FARM NY US,200504,63.1,41.5,52.3
COOP:307134,RIVERHEAD RES FARM NY US,200505,65.9,46.8,56.4
COOP:307134,RIVERHEAD RES FARM NY US,200507,83.7,67.3,75.5
COOP:307134,RIVERHEAD RES FARM NY US,200508,85.3,68.9,77.1
COOP:307134,RIVERHEAD RES FARM NY US,200509,79.4,62.1,70.8
COOP:307134,RIVERHEAD RES FARM NY US,200510,63.4,51.0,57.2
COOP:307134,RIVERHEAD RES FARM NY US,200511,57.5,41.7,49.6
COOP:307134,RIVERHEAD RES FARM NY US,200512,41.5,29.1,35.3
COOP:300063,ALCOVE DAM NY US,200001,30.1,8.4,19.3
COOP:300063,ALCOVE DAM NY US,200002,34.4,13.2,23.8
COOP:300063,ALCOVE DAM NY US,200003,48.7,26.1,37.4
COOP:300063,ALCOVE DAM NY US,200004,52.3,33.4,42.9
COOP:300063,ALCOVE DAM NY US,200005,66.7,45.3,56.0
COOP:300063,ALCOVE DAM NY US,200006,73.1,53.2,63.2
COOP:300063,ALCOVE DAM NY US,200007,73.5,54.9,64.2
COOP:300063,ALCOVE DAM NY US,200008,74.1,55.6,64.9
COOP:300063,ALCOVE DAM NY US,200009,68.5,48.2,58.4
COOP:300063,ALCOVE DAM NY US,200010,59.9,37.6,48.8
COOP:300063,ALCOVE DAM NY US,200011,45.2,29.8,37.5
COOP:300063,ALCOVE DAM NY US,200012,30.5,13.0,21.8
COOP:300063,ALCOVE DAM NY US,200101,31.7,11.9,21.8
COOP:300063,ALCOVE DAM NY US,200102,35.1,15.7,25.4
COOP:300063,ALCOVE DAM NY US,200103,37.2,19.6,28.4
COOP:300063,ALCOVE DAM NY US,200104,56.5,32.3,44.4
COOP:300063,ALCOVE DAM NY US,200105,69.6,46.3,58.0
COOP:300063,ALCOVE DAM NY US,200106,76.1,54.8,65.5
COOP:300063,ALCOVE DAM NY US,200107,77.7,54.2,66.0
COOP:300063,ALCOVE DAM NY US,200108,81.1,58.7,69.9
COOP:300063,ALCOVE DAM NY US,200109,71.5,49.0,60.3
COOP:300063,ALCOVE DAM NY US,200110,62.7,37.8,50.3
COOP:300063,ALCOVE DAM NY US,200111,52.2,31.6,41.9
COOP:300063,ALCOVE DAM NY US,200112,42.4,23.6,33.0
COOP:300063,ALCOVE DAM NY US,200201,38.7,20.5,29.6
COOP:300063,ALCOVE DAM NY US,200202,40.6,18.4,29.5
COOP:300063,ALCOVE DAM NY US,200203,44.5,24.0,34.3
COOP:300063,ALCOVE DAM NY US,200204,58.6,37.0,47.8
COOP:300063,ALCOVE DAM NY US,200205,63.3,41.1,52.2
COOP:300063,ALCOVE DAM NY US,200206,75.3,54.1,64.7
COOP:300063,ALCOVE DAM NY US,200207,81.8,59.3,70.6
COOP:300063,ALCOVE DAM NY US,200208,82.1,59.3,70.7
COOP:300063,ALCOVE DAM NY US,200209,74.2,50.6,62.4
COOP:300063,ALCOVE DAM NY US,200210,55.3,37.2,46.3
COOP:300063,ALCOVE DAM NY US,200211,43.9,28.7,36.3
COOP:300063,ALCOVE DAM NY US,200212,33.5,16.5,25.0
COOP:300063,ALCOVE DAM NY US,200304,52.1,31.6,41.9
COOP:300063,ALCOVE DAM NY US,200308,79.4,61.1,70.3
COOP:300063,ALCOVE DAM NY US,200311,48.9,31.9,40.4
COOP:300063,ALCOVE DAM NY US,200312,36.0,20.1,28.1
COOP:300063,ALCOVE DAM NY US,200401,22.8,5.7,14.3
COOP:300063,ALCOVE DAM NY US,200402,32.8,9.8,21.3
COOP:300063,ALCOVE DAM NY US,200403,44.5,24.4,34.5
COOP:300063,ALCOVE DAM NY US,200404,56.1,35.2,45.7
COOP:300063,ALCOVE DAM NY US,200405,70.8,47.8,59.3
COOP:300063,ALCOVE DAM NY US,200406,73.2,52.0,62.6
COOP:300063,ALCOVE DAM NY US,200407,76.5,58.7,67.6
COOP:300063,ALCOVE DAM NY US,200408,75.5,57.8,66.7
COOP:300063,ALCOVE DAM NY US,200409,71.1,51.4,61.3
COOP:300063,ALCOVE DAM NY US,200410,56.5,38.6,47.6
COOP:300063,ALCOVE DAM NY US,200411,48.8,29.2,39.0
COOP:300063,ALCOVE DAM NY US,200412,35.1,16.7,25.9
COOP:300063,ALCOVE DAM NY US,200501,27.5,9.6,18.6
COOP:300063,ALCOVE DAM NY US,200502,36.3,12.1,24.2
COOP:300063,ALCOVE DAM NY US,200503,37.7,17.5,27.6
COOP:300063,ALCOVE DAM NY US,200504,60.8,32.5,46.7
COOP:300063,ALCOVE DAM NY US,200505,62.5,41.3,51.9
COOP:300063,ALCOVE DAM NY US,200506,79.7,58.5,69.1
COOP:300063,ALCOVE DAM NY US,200507,80.8,60.7,70.8
COOP:300063,ALCOVE DAM NY US,200508,81.4,60.5,71.0
COOP:300063,ALCOVE DAM NY US,200509,76.2,51.6,63.9
COOP:300063,ALCOVE DAM NY US,200510,58.0,41.4,49.7
COOP:300063,ALCOVE DAM NY US,200511,51.5,28.7,40.1
COOP:300063,ALCOVE DAM NY US,200512,33.2,16.8,25.0
COOP:301152,CANANDAIGUA 3 S NY US,200001,31.8,14.7,23.3
COOP:301152,CANANDAIGUA 3 S NY US,200002,37.3,23.1,30.2
COOP:301152,CANANDAIGUA 3 S NY US,200003,48.9,31.8,40.4
COOP:301152,CANANDAIGUA 3 S NY US,200004,51.8,35.4,43.6
COOP:301152,CANANDAIGUA 3 S NY US,200005,68.7,49.0,58.9
COOP:301152,CANANDAIGUA 3 S NY US,200006,75.2,56.7,66.0
COOP:301152,CANANDAIGUA 3 S NY US,200007,76.6,57.9,67.3
COOP:301152,CANANDAIGUA 3 S NY US,200008,77.2,59.1,68.2
COOP:301152,CANANDAIGUA 3 S NY US,200009,71.3,52.8,62.1
COOP:301152,CANANDAIGUA 3 S NY US,200010,61.3,44.8,53.1
COOP:301152,CANANDAIGUA 3 S NY US,200011,46.0,33.7,39.9
COOP:301152,CANANDAIGUA 3 S NY US,200012,29.7,16.5,23.1
COOP:301152,CANANDAIGUA 3 S NY US,200101,32.1,20.8,26.5
COOP:301152,CANANDAIGUA 3 S NY US,200102,36.2,20.9,28.6
COOP:301152,CANANDAIGUA 3 S NY US,200103,36.9,23.3,30.1
COOP:301152,CANANDAIGUA 3 S NY US,200104,56.6,35.4,46.0
COOP:301152,CANANDAIGUA 3 S NY US,200105,69.8,48.1,59.0
COOP:301152,CANANDAIGUA 3 S NY US,200106,77.0,57.9,67.5
COOP:301152,CANANDAIGUA 3 S NY US,200107,79.5,59.4,69.5
COOP:301152,CANANDAIGUA 3 S NY US,200108,84.6,63.5,74.1
COOP:301152,CANANDAIGUA 3 S NY US,200109,72.6,53.1,62.9
COOP:301152,CANANDAIGUA 3 S NY US,200110,63.5,44.0,53.8
COOP:301152,CANANDAIGUA 3 S NY US,200111,55.5,38.8,47.2
COOP:301152,CANANDAIGUA 3 S NY US,200112,43.7,30.6,37.2
COOP:301152,CANANDAIGUA 3 S NY US,200201,39.9,27.7,33.8
COOP:301152,CANANDAIGUA 3 S NY US,200202,42.1,23.5,32.8
COOP:301152,CANANDAIGUA 3 S NY US,200203,44.1,25.5,34.8
COOP:301152,CANANDAIGUA 3 S NY US,200204,57.4,37.9,47.7
COOP:301152,CANANDAIGUA 3 S NY US,200205,62.7,43.5,53.1
COOP:301152,CANANDAIGUA 3 S NY US,200206,77.0,57.9,67.5
COOP:301152,CANANDAIGUA 3 S NY US,200207,83.4,63.6,73.5
COOP:301152,CANANDAIGUA 3 S NY US,200208,82.3,60.9,71.6
COOP:301152,CANANDAIGUA 3 S NY US,200209,77.8,56.8,67.3
COOP:301152,CANANDAIGUA 3 S NY US,200210,58.0,42.4,50.2
COOP:301152,CANANDAIGUA 3 S NY US,200211,46.3,33.9,40.1
COOP:301152,CANANDAIGUA 3 S NY US,200212,34.5,22.7,28.6
COOP:301152,CANANDAIGUA 3 S NY US,200301,25.7,11.7,18.7
COOP:301152,CANANDAIGUA 3 S NY US,200302,28.8,12.9,20.9
COOP:301152,CANANDAIGUA 3 S NY US,200303,44.8,23.5,34.2
COOP:301152,CANANDAIGUA 3 S NY US,200304,51.9,32.9,42.4
COOP:301152,CANANDAIGUA 3 S NY US,200305,63.6,45.6,54.6
COOP:301152,CANANDAIGUA 3 S NY US,200306,72.8,56.0,64.4
COOP:301152,CANANDAIGUA 3 S NY US,200307,79.9,61.6,70.8
COOP:301152,CANANDAIGUA 3 S NY US,200308,80.6,62.8,71.7
COOP:301152,CANANDAIGUA 3 S NY US,200309,72.1,54.0,63.1
COOP:301152,CANANDAIGUA 3 S NY US,200310,58.2,39.8,49.0
COOP:301152,CANANDAIGUA 3 S NY US,200311,51.3,35.9,43.6
COOP:301152,CANANDAIGUA 3 S NY US,200312,38.2,25.9,32.1
COOP:301152,CANANDAIGUA 3 S NY US,200401,25.3,10.5,17.9
COOP:301152,CANANDAIGUA 3 S NY US,200402,33.4,18.3,25.9
COOP:301152,CANANDAIGUA 3 S NY US,200403,45.1,29.5,37.3
COOP:301152,CANANDAIGUA 3 S NY US,200404,54.1,35.6,44.9
COOP:301152,CANANDAIGUA 3 S NY US,200405,70.7,48.9,59.8
COOP:301152,CANANDAIGUA 3 S NY US,200406,73.4,54.8,64.1
COOP:301152,CANANDAIGUA 3 S NY US,200407,77.0,61.5,69.3
COOP:301152,CANANDAIGUA 3 S NY US,200408,76.5,59.7,68.1
COOP:301152,CANANDAIGUA 3 S NY US,200409,74.3,56.6,65.5
COOP:301152,CANANDAIGUA 3 S NY US,200410,59.0,44.5,51.8
COOP:301152,CANANDAIGUA 3 S NY US,200411,50.7,35.8,43.3
COOP:301152,CANANDAIGUA 3 S NY US,200412,37.5,22.7,30.1
COOP:301152,CANANDAIGUA 3 S NY US,200501,30.2,15.9,23.1
COOP:301152,CANANDAIGUA 3 S NY US,200502,35.5,20.2,27.9
COOP:301152,CANANDAIGUA 3 S NY US,200503,37.0,22.2,29.6
COOP:301152,CANANDAIGUA 3 S NY US,200504,58.3,36.7,47.5
COOP:301152,CANANDAIGUA 3 S NY US,200505,63.1,41.8,52.5
COOP:301152,CANANDAIGUA 3 S NY US,200506,80.7,61.6,71.2
COOP:301152,CANANDAIGUA 3 S NY US,200507,83.3,65.0,74.2
COOP:301152,CANANDAIGUA 3 S NY US,200508,83.0,63.5,73.3
COOP:301152,CANANDAIGUA 3 S NY US,200509,75.9,56.5,66.2
COOP:301152,CANANDAIGUA 3 S NY US,200510,60.0,45.2,52.6
COOP:301152,CANANDAIGUA 3 S NY US,200511,53.7,36.3,45.0
COOP:301152,CANANDAIGUA 3 S NY US,200512,32.7,22.8,27.8
COOP:306164,OGDENSBURG 4 NE NY US,200002,-9999,4.2,-9999
COOP:306164,OGDENSBURG 4 NE NY US,200003,46.6,23.9,35.3
COOP:306164,OGDENSBURG 4 NE NY US,200005,65.5,44.5,55.0
COOP:306164,OGDENSBURG 4 NE NY US,200006,74.5,50.9,62.7
COOP:306164,OGDENSBURG 4 NE NY US,200008,76.5,54.6,65.6
COOP:306164,OGDENSBURG 4 NE NY US,200010,57.0,36.7,46.9
COOP:306164,OGDENSBURG 4 NE NY US,200011,42.4,26.0,34.2
COOP:306164,OGDENSBURG 4 NE NY US,200101,28.7,-9999,-9999
COOP:306164,OGDENSBURG 4 NE NY US,200102,-9999,11.2,-9999
COOP:306164,OGDENSBURG 4 NE NY US,200103,36.3,16.0,26.2
COOP:306164,OGDENSBURG 4 NE NY US,200104,56.1,30.6,43.4
COOP:306164,OGDENSBURG 4 NE NY US,200105,72.5,-9999,-9999
COOP:306164,OGDENSBURG 4 NE NY US,200106,79.2,52.2,65.7
COOP:306164,OGDENSBURG 4 NE NY US,200108,85.4,55.9,70.7
COOP:306164,OGDENSBURG 4 NE NY US,200110,63.2,35.2,49.2
COOP:306164,OGDENSBURG 4 NE NY US,200202,38.4,12.7,25.6
COOP:306164,OGDENSBURG 4 NE NY US,200204,56.9,35.6,46.3
COOP:306164,OGDENSBURG 4 NE NY US,200205,63.6,43.5,53.6
COOP:306164,OGDENSBURG 4 NE NY US,200207,83.5,60.5,72.0
COOP:306164,OGDENSBURG 4 NE NY US,200210,55.2,34.6,44.9
COOP:306164,OGDENSBURG 4 NE NY US,200302,25.1,0.3,12.7
COOP:306164,OGDENSBURG 4 NE NY US,200304,49.4,26.6,38.0
COOP:306164,OGDENSBURG 4 NE NY US,200306,76.8,52.2,64.5
COOP:306164,OGDENSBURG 4 NE NY US,200307,81.5,57.4,69.5
COOP:306164,OGDENSBURG 4 NE NY US,200309,75.0,48.9,62.0
COOP:306164,OGDENSBURG 4 NE NY US,200310,55.7,36.4,46.1
COOP:306164,OGDENSBURG 4 NE NY US,200312,34.5,14.3,24.4
COOP:306164,OGDENSBURG 4 NE NY US,200404,55.3,30.2,42.8
COOP:306164,OGDENSBURG 4 NE NY US,200406,77.1,49.8,63.5
COOP:306164,OGDENSBURG 4 NE NY US,200408,78.4,54.5,66.5
COOP:306164,OGDENSBURG 4 NE NY US,200409,74.3,48.6,61.5
COOP:306164,OGDENSBURG 4 NE NY US,200411,48.1,26.2,37.2
COOP:306164,OGDENSBURG 4 NE NY US,200412,34.5,9.2,21.9
COOP:306164,OGDENSBURG 4 NE NY US,200502,34.2,6.9,20.6
COOP:306164,OGDENSBURG 4 NE NY US,200503,36.3,11.2,23.8
COOP:306164,OGDENSBURG 4 NE NY US,200504,57.6,31.3,44.5
COOP:306164,OGDENSBURG 4 NE NY US,200506,83.1,56.2,69.7
COOP:306164,OGDENSBURG 4 NE NY US,200508,83.5,55.8,69.7
COOP:306164,OGDENSBURG 4 NE NY US,200509,76.3,51.2,63.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200001,33.0,16.5,24.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200002,39.1,23.6,31.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200003,52.5,33.4,43.0
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200004,56.6,38.4,47.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200005,69.6,50.1,59.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200006,76.3,57.3,66.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200007,77.4,60.4,68.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200008,76.7,60.5,68.6
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200009,72.1,52.6,62.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200010,62.5,42.5,52.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200011,48.5,33.6,41.1
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200012,33.8,17.8,25.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200101,34.3,20.5,27.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200102,38.6,22.5,30.6
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200104,59.7,39.3,49.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200105,70.6,50.0,60.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200106,79.2,60.4,69.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200107,79.6,60.8,70.2
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200108,83.8,65.2,74.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200109,74.1,54.1,64.1
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200110,64.9,44.2,54.6
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200111,56.7,37.8,47.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200112,46.5,31.2,38.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200201,41.6,26.5,34.1
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200202,44.4,26.1,35.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200203,48.2,29.9,39.1
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200204,62.0,40.7,51.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200205,66.2,45.3,55.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200206,77.7,58.8,68.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200207,84.0,64.5,74.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200208,83.4,64.2,73.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200209,75.8,56.7,66.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200210,58.3,41.8,50.1
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200211,47.7,33.8,40.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200212,36.5,23.3,29.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200301,28.5,14.3,21.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200302,32.2,15.4,23.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200303,47.8,26.4,37.1
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200304,55.2,35.8,45.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200305,65.7,47.3,56.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200306,74.0,56.8,65.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200307,81.7,63.8,72.8
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200308,81.4,65.1,73.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200309,72.2,56.6,64.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200310,60.2,40.3,50.3
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200311,53.3,36.6,45.0
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200312,39.7,25.0,32.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200401,26.0,11.7,18.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200402,37.5,18.9,28.2
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200403,48.0,30.9,39.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200404,59.5,39.5,49.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200405,73.4,51.6,62.5
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200406,78.2,57.5,67.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200407,79.5,62.8,71.2
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200408,79.3,62.4,70.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200409,73.9,55.9,64.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200410,60.9,43.5,52.2
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200411,52.6,34.6,43.6
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200412,40.0,22.8,31.4
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200501,31.8,15.5,23.7
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200502,40.1,23.6,31.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200503,42.0,25.4,33.7
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200504,62.3,39.5,50.9
COOP:309670,YORKTOWN HEIGHTS 1 W NY US,200505,65.2,45.3,55.3
